Date,Open,High,Low,Close,Volume ,Balance Of Power
11/23/2020 9:52:00 AM,105.47,105.81,105.47,105.74,1100,-100
11/23/2020 9:53:00 AM,105.81,105.82,105.81,105.82,1000,-100
11/23/2020 9:54:00 AM,105.82,105.82,105.76,105.79,800,-100
11/23/2020 9:55:00 AM,105.79,105.92,105.6,105.89,700,-100
11/23/2020 9:56:00 AM,105.89,105.89,105.71,105.71,100,-100
11/23/2020 9:57:00 AM,105.71,105.73,105.49,105.57,1100,-81
11/23/2020 9:58:00 AM,105.57,105.57,105.27,105.27,500,-48
11/23/2020 9:59:00 AM,105.27,105.54,105.27,105.54,400,-46
11/23/2020 10:00:00 AM,105.54,105.54,105.24,105.3,1000,-14
11/23/2020 10:01:00 AM,105.3,105.3,104.72,104.72,3300,-10
11/23/2020 10:02:00 AM,104.72,104.72,104.72,104.72,0,-100
11/23/2020 10:03:00 AM,104.72,104.89,104.72,104.89,1100,-26
11/23/2020 10:04:00 AM,104.93,105.09,104.93,105,1400,-15
11/23/2020 10:05:00 AM,105.47,105.47,105.43,105.43,500,-17
11/23/2020 10:06:00 AM,105.235,105.235,105.235,105.235,100,-11
11/23/2020 10:07:00 AM,105.235,105.235,104.99,104.99,700,-6
11/23/2020 10:08:00 AM,104.91,105.05,104.91,105.05,1100,-5
11/23/2020 10:09:00 AM,105.05,105.05,105.05,105.05,100,-7
11/23/2020 10:10:00 AM,105.04,105.05,105.04,105.04,300,2
11/23/2020 10:11:00 AM,105.04,105.04,105.035,105.035,100,14
11/23/2020 10:12:00 AM,105.035,105.035,105.035,105.035,0,7
11/23/2020 10:13:00 AM,105.035,105.035,104.92,104.92,400,16
11/23/2020 10:14:00 AM,104.92,105.29,104.92,105.29,1000,15
11/23/2020 10:15:00 AM,105.47,105.48,105.32,105.43,1600,33
11/23/2020 10:16:00 AM,105.43,105.43,105.43,105.43,0,37
11/23/2020 10:17:00 AM,105.43,105.43,105.43,105.43,0,75
11/23/2020 10:18:00 AM,105.43,105.43,105.43,105.43,0,74
11/23/2020 10:19:00 AM,105.43,105.49,105.21,105.49,1700,85
11/23/2020 10:20:00 AM,105.49,105.49,105.44,105.44,300,84
11/23/2020 10:21:00 AM,105.44,105.44,105.35,105.35,300,97
11/23/2020 10:22:00 AM,105.36,105.36,105.35,105.35,400,94
11/23/2020 10:23:00 AM,105.43,105.63,105.43,105.63,800,87
11/23/2020 10:24:00 AM,105.63,105.63,105.58,105.58,200,91
11/23/2020 10:25:00 AM,105.58,105.69,105.58,105.69,800,81
11/23/2020 10:26:00 AM,105.69,105.69,105.62,105.63,600,77
11/23/2020 10:27:00 AM,105.63,105.68,105.51,105.61,2700,33
11/23/2020 10:28:00 AM,105.61,105.61,105.61,105.61,0,32
11/23/2020 10:29:00 AM,105.61,105.61,105.61,105.61,100,27
11/23/2020 10:30:00 AM,105.61,105.66,105.61,105.66,400,13
11/23/2020 10:31:00 AM,105.66,105.66,105.5,105.6,900,1
11/23/2020 10:31:44 AM,105.53,105.63,105.36,105.36,,
